Date,returns,rv_short,rv_medium,rv_long,vol_ratio,vrp,spot_ratio,term_ratio,downside_vol,rv_parkinson,skewness_20d
2021-09-16,-0.0015523447127638308,0.10297255816697182,0.07971511469919045,0.09126618723957863,1.1282662427505965,8.796556658913806,0.8903156187356126,0.8569464003537997,0.040903174756619885,0.005822416115224241,0.15954168248124836
2021-09-17,-0.0091526302757993,0.10916081648406349,0.08718614363382644,0.09347496241414979,1.1678080810604237,10.905767959527395,0.9447381235923451,0.8962101671542234,0.04773621084714157,0.005652379372358735,0.08781866308761634
2021-09-20,-0.017123077726381844,0.15002569941432858,0.10198940093672743,0.09976422897813271,1.5038025247226907,16.647191059128712,1.0774018572279391,0.9738636157565206,0.07701431646904384,0.007582355692867156,-0.5542657471005364
2021-09-21,-0.0008126886585469564,0.1525972324415308,0.09572046273124134,0.09959792374618598,1.5321326660423922,14.94471098337632,1.031609135103545,0.9564193665909942,0.07624489187390328,0.007749221573644467,-0.6373583315610993
2021-09-22,0.009474585224220084,0.15801717600874396,0.10286651627077432,0.10128827790532309,1.560073675617695,10.965720149881253,0.932438826159025,0.9054230598705585,0.07624489187390328,0.008297251112142016,-0.4465391656413609
2021-09-23,0.012061680369935969,0.1955075608794723,0.11246310412062835,0.10406687780868047,1.878672301852843,8.734251345910153,0.9168008960341377,0.8717827996788657,0.07624489187390328,0.009033670335532446,-0.21108233969355658
2021-09-24,0.0014599428113642636,0.18205956207461768,0.11086224455387393,0.10407119567749186,1.7493751358330254,7.927892415414186,0.8585915364010234,0.852545641699149,0.07981956442196794,0.009117905776691932,-0.36767226530427044
2021-09-27,-0.002780243920187674,0.10363395229846559,0.10599420206146884,0.10384842145591146,0.9979347865433186,8.858016654251642,0.9040511128758943,0.8766355403407362,0.07668493311552471,0.008873972607809038,-0.2751549829140162
2021-09-28,-0.020574317739894057,0.20520372110349144,0.12532209054646215,0.11140148284209271,1.8420196560072704,13.606262989837573,1.0563440630512853,0.967540546635149,0.10147898913335685,0.01001837562606928,-0.5794066590558709
2021-09-29,0.0015679543362838073,0.18907404571238107,0.12594427782087764,0.11136580698631715,1.6977746655722745,12.809710090158848,0.9658688577729151,0.951096126433738,0.10355320711986526,0.010185587748656225,-0.6269513961744114
2021-09-30,-0.011981202945014901,0.15276106320163435,0.13063341878408158,0.11383622970840296,1.341937128389962,13.475853689052535,0.9952463826316202,0.9694176194420107,0.10228877761132861,0.011537341421561237,-0.42293548944756376
2021-10-01,0.011425952113334161,0.19567555311677956,0.13856227424080594,0.11491433186795633,1.7027950294452643,11.20002145334062,0.9369668293999617,0.9193899642714968,0.10228877761132861,0.013257429052555288,-0.29647501151220057
2021-10-04,-0.013070952048643704,0.2035616356836535,0.14378101407288582,0.11569233260853454,1.7595084401352707,13.263049015686661,1.0034844004462,0.9523018873178645,0.10099475511222089,0.014597161106556237,-0.13709456467110143
2021-10-05,0.010469517498601526,0.18724448994059925,0.1510775292132637,0.1175355830177136,1.5930876857298606,11.410329611952813,0.9539906301718925,0.9216788695158983,0.10330479555700425,0.015336301717283082,-0.2079671005298348
2021-10-06,0.004094399349624824,0.18969047779033935,0.1525995553490738,0.11763817430778938,1.6124908339195387,11.0903531387577,0.9304762340727306,0.9194395735422354,0.1024540531289112,0.01653060450673653,-0.28105819142912136
2021-10-07,0.008264039225065405,0.15999580329000493,0.15613814568565318,0.11883757993193118,1.3463401340017922,9.598214354341,0.927840241110721,0.883363479845353,0.105647196070816,0.016711346417441847,-0.41871401287786186
2021-10-08,-0.0019155566024214522,0.14994704437676507,0.1541780831079318,0.11870632694495008,1.263176514983088,8.855557697907265,0.8918486607811532,0.8578611141549072,0.1115619681850086,0.01597795254091965,-0.5159190276517689
2021-10-11,-0.006889441644339833,0.11405210863797526,0.1552142495238356,0.11852681215628301,0.9622473309042713,10.05673928318851,0.9875,0.893255942170619,0.10610789911226269,0.01619061263921072,-0.365493741180555
2021-10-12,-0.0024197056865549256,0.09451337184647307,0.1543670845729878,0.11380845568026521,0.8304600153085289,9.906451396537186,0.9778337266699317,0.8889386676798193,0.10930372772930708,0.015871927385676506,-0.4229942618474573
2021-10-13,0.0030179558702319183,0.09201413214997041,0.15111263977844933,0.1097741120471534,0.8382134041808127,8.733595780573154,0.936158869867247,0.8653666944002584,0.10930372772930708,0.01577790317802664,-0.4093474681298793
2021-10-14,0.016919162285711567,0.14574614179673442,0.16438110435466968,0.11387811115027216,1.2798433370958322,7.1376323843070475,0.8778172986333157,0.8276877720043369,0.10947379539436562,0.016029357516672095,-0.29647759476907976
2021-10-15,0.007432520637190081,0.14607385058423628,0.16320403949978682,0.11476408312704282,1.2728185213010748,6.6700367751965395,0.8122699626276666,0.8029556576190688,0.11607967116066194,0.01577045321312912,-0.510470822908948
2021-10-18,0.0033690878018038262,0.11431321522177368,0.14961474921039133,0.11315189258065451,1.0102633956413178,6.681805980839786,0.852851030219724,0.8038441956629394,0.11167001466751578,0.013901202574792111,-0.6468445760529186
2021-10-19,0.007366142784235753,0.08903287866348202,0.15078231391767616,0.1140054322543042,0.7809529502496196,6.189073194005335,0.8496815487039353,0.7857857942427091,0.11120343730863853,0.013506538102285316,-0.7606532085247357
2021-10-20,0.003657333598560689,0.08704384373378471,0.14828146540330633,0.11370177627929079,0.7655451531379334,6.024978221361995,0.8192382032209196,0.7795671422687157,0.11120343730863853,0.01299348951216682,-0.7271706070514233
2021-10-21,0.002991393168360022,0.0355019636592887,0.1431802285707567,0.11380600389079594,0.31195158818997876,5.657770923022414,0.7868088100953001,0.7705339107599727,0.11120343730863853,0.012332030578424538,-0.7316602042578165
2021-10-22,-0.0010731292246643565,0.04754297023590423,0.1433826933313186,0.11359801399893765,0.41851937866051814,5.979960293015214,0.7764095466814607,0.7711144492094798,0.1111120570727906,0.012364315236765438,-0.6826612138907473
2021-10-25,0.004736959440853509,0.048714108032276625,0.1432413847694937,0.11325600047156185,0.43012385948158705,5.832926586126375,0.8589239074265073,0.7791411138662787,0.11529964796902516,0.01253422168487585,-0.8151618250754668
2021-10-26,0.0018181414322441137,0.035309436536307734,0.11748052759293601,0.11316194610957277,0.3120257096154763,6.420408914344051,0.8967459533293977,0.7946294906630024,0.08401072557221125,0.011452670842269617,-0.4613775234597999
2021-10-27,-0.0050643703711055294,0.06105397486577026,0.12049052001687155,0.11267882930820569,0.5418406921744978,7.25070870525543,0.8928150916437234,0.8128291066705526,0.07700646538981493,0.011467343244015389,-0.33945440219796114
2021-10-28,0.009781288424184026,0.08959398755138619,0.11101116921626766,0.11375165808328197,0.787627970097728,6.87130950188027,0.8656987190071725,0.8071289578183507,0.0710905601149033,0.010326146808993297,-0.39804079563108696
2021-10-29,0.0019474372317175562,0.08545277998058573,0.10676464549331816,0.1132524932679084,0.7545333220915491,6.649803131758278,0.8407133999919999,0.7982326734893627,0.0710905601149033,0.008860829647870013,-0.3178055498044644
2021-11-01,0.0017984589459023885,0.08344105734188267,0.0890828187361198,0.11325758982551583,0.736737003413472,6.775407371183008,0.9152955878992501,0.8048062941945507,0.03847642293533806,0.007568025557464611,0.3240892153827001
2021-11-02,0.003673607120388547,0.08414434902629854,0.08522905980347287,0.1133750888306677,0.7421766976692122,6.465973666265085,0.9195258352919451,0.7975124568367487,0.03847642293533806,0.00681877329097804,0.45423717870345826
2021-11-03,0.00644049461289024,0.05377092416752585,0.08596827612773977,0.11397724223437695,0.47176895241028977,5.736099301932866,0.867549672220251,0.7743589939215244,0.03847642293533806,0.005827916003012995,0.38293718227595497
2021-11-04,0.004173222342817036,0.030097481519757677,0.08403528741937168,0.11418121130249653,0.2635939939367205,5.998406474934345,0.8445596059743744,0.7837562935240966,0.03847642293533806,0.0054142642596804675,0.4906699459301743
2021-11-15,-1.0739878017001878e-05,0.090275705084024,0.0690769129750944,0.11201135703417739,0.8059513559547241,6.846697493638847,0.7398423273863922,0.7901293295646977,0.0521290302999514,0.004363848367182811,-0.6346352545656639
2021-11-16,0.0038577790571266367,0.09152977784329874,0.06663702284494305,0.11106634521378335,0.8241000247835641,6.747825894032807,0.7293829546891121,0.7832536429675097,0.0521290302999514,0.004495196373799334,-0.6762981156071859
2021-11-17,-0.0026050154828958787,0.060240697059276455,0.06821803185055736,0.11127503830478273,0.5413675697354241,7.3722438017486205,0.6727060092515881,0.792863793829577,0.04705408293003238,0.00449545757046787,-0.460980636012345
2021-11-18,0.0033790647401719144,0.0598971926685253,0.06833268694475399,0.11136652594575686,0.5378383868928384,7.791943493157837,0.7066515177572096,0.8031963679900909,0.04705408293003238,0.004630494480133134,-0.4716619069389392
2021-11-19,-0.001399644604988097,0.04557547690462588,0.0685162728423664,0.11061215028373549,0.41202957168555593,8.078205046924122,0.6951423738322415,0.817062033990658,0.0462745436670282,0.004463800618739809,-0.4613067998422875
2021-11-22,-0.003202258316960725,0.053421862976718686,0.06956907358163918,0.1096584753005038,0.4871658376639243,9.255722940885322,0.8377673136163698,0.8471056468057134,0.04227415957336084,0.004969355550943594,-0.23787087340289986
2021-11-23,0.001655761383195201,0.04505088864687898,0.06955415554314143,0.10941445260257326,0.41174531860537267,9.459735755015291,0.8436533069913188,0.8632516036595944,0.04227415957336084,0.005236785450617603,-0.23192528090084857
2021-11-24,0.0022912237766672798,0.043574438792746736,0.06547713565018769,0.10939381205905595,0.3983263584344533,8.694719919868934,0.7976318490677449,0.8484018377783412,0.044592254919230155,0.005383989317640207,-0.3651980543175262
2021-11-26,-0.022987011159321162,0.16589036115963196,0.10354545631673395,0.11963884803765973,1.3865927654821053,20.631246415470677,1.0691823719139124,0.9811450382028787,0.12571276520627242,0.006455671194850151,-2.4903754634940833
2021-11-29,0.013113836082824229,0.21029310184000066,0.11346970537757443,0.12240677623643295,1.717985787272203,13.272166515155103,0.9333624198473257,0.9169328372602066,0.12571276520627242,0.006579901228899152,-1.7918213575045063
2021-11-30,-0.019143381187850562,0.24453170898569207,0.1330467997415285,0.1288097589245821,1.8983942756143575,18.61338095063051,1.043766039107591,0.9665837662725558,0.1378086441411961,0.008030285567805127,-1.4503691524689428
2021-12-01,-0.011885541457955926,0.24012001027859453,0.13793382667611,0.13095483329726357,1.8336093768568988,24.38656078416315,1.0902956102237562,1.0107177627117132,0.1308519121411991,0.012336617303861685,-1.1401209104947414
2021-12-02,0.014094638396057768,0.28208439620334713,0.1460573337806064,0.13407730722927494,2.1038936568212625,19.665832208962478,1.0032200411495955,0.9588336579315769,0.1308519121411991,0.013766908218232803,-0.860438914417938
2021-12-03,-0.00848445514173865,0.24075805820869475,0.14712876395197122,0.1349064249160559,1.7846300378836955,23.683192947709102,1.0335833284670135,0.9650723541104893,0.1233826149852109,0.01647705256228135,-0.6554004593730938
2021-12-06,0.011662599309686139,0.23499498577662734,0.15345509650255967,0.13590259841183752,1.7291426986885232,18.593862556100483,1.0040471158615336,0.9411357719878238,0.1233826149852109,0.017320314124585845,-0.5751268554657677
2021-12-07,0.020495603186252546,0.22922214302355753,0.17160207521777096,0.14192140485008553,1.6151343996748733,12.047154947924664,0.951576085175971,0.8770032128433036,0.1233826149852109,0.018039020927768833,-0.24602038853482308
2021-12-08,0.003080535586585806,0.177924414548788,0.17149129158155865,0.14133225402889804,1.2589087733109243,9.951505531933686,0.879397001782077,0.8421498233301113,0.1279513489881344,0.017938680804445564,-0.34481579965022285
2021-12-09,-0.007206988232523656,0.196530476064825,0.17084436733996397,0.1414245571200967,1.3896488705135754,11.707808293898998,0.9494902615180038,0.8751013810720165,0.12817724985110154,0.017505920582847657,-0.3557829664940108
2021-12-10,0.009503769118209724,0.1638336392612183,0.17399909582622358,0.14249005515776608,1.1497899911668954,8.773891089876425,0.840021367610772,0.8062985456425724,0.12817724985110154,0.017838224937088056,-0.4374934170739957
2021-12-13,-0.009178158342793815,0.19447362843044017,0.17555447009725816,0.14249773003752467,1.3647489569077937,10.365617218835101,0.9128508814890355,0.8351151200986551,0.12088816803582463,0.01791887362893079,-0.23203260034541745
2021-12-14,-0.0074987228546236715,0.12961936873654123,0.17747818325191045,0.13862108026439454,0.9350624630057407,12.045143784948545,0.9602558722639262,0.8635108110550377,0.1114489753194905,0.01841010884593691,-0.12951651728699118
2021-12-15,0.016216267351890877,0.18530126904151872,0.1867056552736763,0.1420086116866918,1.3048593802912591,9.343905879081476,0.8698807615472206,0.827897062109986,0.1114489753194905,0.020299376690188515,-0.12097822885296114
2021-12-16,-0.008781863311112446,0.18964321512313417,0.1891616965339752,0.14245275647645572,1.3312709407239725,10.628742611385729,0.9120078029754268,0.8440705369902353,0.10510030244594001,0.021563658013784997,-0.05340911671089723
2021-12-17,-0.01034096458405368,0.17938741682971313,0.19195413731666666,0.14242407469189633,1.2595301547001727,11.68946707588274,0.8970793071505149,0.8498818127688503,0.0997221353771344,0.02223124691400227,0.10231966327818587
2021-12-20,-0.01145339832325659,0.18425284616506737,0.19558449033454886,0.14454598350370443,1.2747005603261563,13.14369458625414,0.9711411573877815,0.8692512848142785,0.0888662417525215,0.02282290582120446,0.19605718052163193
2021-12-21,0.017621755385195486,0.23633868085902107,0.2066953110429982,0.14860939816176494,1.5903346879970583,11.083167076540278,0.8962398723737757,0.8404000091552735,0.08329628962533955,0.023030205534394638,0.08151568671557716
2021-12-22,0.010128728029127596,0.2139759761979269,0.20995440265505674,0.1430021132465315,1.496313385446539,8.704459301396327,0.7922705793763697,0.7907470111660045,0.08329628962533955,0.02314245550783853,-6.24914934484583e-05
2021-12-23,0.006204412685251626,0.20393527123862162,0.21096243881354648,0.14335895702148904,1.4225499088142248,8.086254813292788,0.7633630699903529,0.7728054759618671,0.08329628962533955,0.02303506615061155,-0.04364462992757781
2021-12-27,0.013744051573605864,0.17906266290974593,0.19711946909991096,0.14283856777392262,1.2536016406518224,7.8390578209246655,0.8190044848583707,0.7774846298649029,0.05782345107678074,0.022364786587659745,-0.09174969575033996
2021-12-28,-0.0010106653988873737,0.11380300305957546,0.1929798694751262,0.14151682586502115,0.8041658817879426,7.716956184110369,0.820980551134557,0.7854904153809005,0.07220352159000618,0.022030544922648432,0.051566624128925
2021-12-29,0.0014009134018576786,0.09633741743745262,0.17711631919767173,0.13819235731904098,0.6971255090109001,7.208751488243753,0.7581120827773515,0.7764544581849853,0.05107962701180245,0.020576995747639604,0.12332466998556225
